Country Code;CFR;Event Code;Event Start Date;Event End Date;License Ind;Registration Nbr;Ext Marking;Vessel Name;Port Code;Port Name;IRCS Code;IRCS;Vms Code;Gear Main Code;Gear Sec Code;Loa;Lbp;Ton Ref;Ton Gt;Ton Oth;Ton Gts;Power Main;Power Aux;Hull Material;Com Year;Com Month;Com Day;Segment;Exp Country;Exp Type;Public Aid Code;Decision Date;Decision Seg Code;Construction Year;Construction Place
EST;EST100405001;CST;20100405;21001231;Y;VLC-019;VLC-019;VLC-019;P01;PÄRNU;N;;N;FPO;GNS;9.70;9.31;4.00;4.00;;;34.23;0.00;1;2010;4;5;MFL;;;PA;;;2001;ESTONIA;
EST;EST100511001;MOD;20140310;20160419;Y;3F09L05;EK-0905;VILMA;O02;ORISSAARE II;Y;ES2852;Y;GNS;DRB;15.30;14.69;12.00;12.00;;;202.00;0.00;1;2010;5;11;MFL;;;;;;1997;ESTONIA;
EST;EST100615002;CST;20100615;21001231;Y;VLG-461;VLG-461;VLG-461;E02;ERU;N;;N;FPO;GNS;4.47;4.29;0.58;0.58;;;5.88;0.00;3;2009;12;31;MFL;;;PA;;;2009;ESTONIA;
EST;EST100721001;CST;20100721;21001231;Y;1F10G03;EK-1003;VIKTORY;N01;NARVA-JÕESUU;Y;ESUH;Y;OTM;OTB;23.06;22.14;117.00;117.00;;;220.00;0.00;2;1987;12;31;MFL;;;PA;;;1987;SOVIET UNION;
EST;EST101129001;CHA;20101129;21001231;Y;HSA-200;HSA-200;HSA-200;T03;TURBUNEEME;N;;N;GNS;FPO;5.75;5.52;1.01;1.01;;;13.39;0.00;1;1996;12;31;MFL;;;PA;;;1996;ESTONIA;
EST;EST101129002;CHA;20101129;21001231;Y;HSA-625;HSA-625;HSA-625;T03;TURBUNEEME;N;;N;GNS;FPO;5.26;5.05;0.70;0.70;;;5.00;0.00;1;1970;12;31;MFL;;;PA;;;1970;SOVIET UNION;
EST;EST110127003;MOD;20130204;21001231;Y;VLA-316;VLA-316;VLA-316;D01;DIRHAMI;N;;N;FPO;GNS;4.48;4.30;0.45;0.45;;;6.00;0.00;3;2005;12;31;MFL;;;;;;2005;ESTONIA;
EST;EST110315001;CHA;20110315;21001231;Y;VLH-032;VLH-032;VLH-032;H01;HAAPSALU;N;;N;FPO;GNS;8.00;7.68;3.73;3.73;;;36.77;0.00;3;1973;12;31;MFL;;;PA;;;1973;SOVIET UNION;
EST;EST110323002;CST;20110323;20160801;Y;VLH-967;VLH-967;VLH-967;K04;KÄRDLA;N;;N;GNS;FPO;4.47;4.29;0.43;0.43;;;3.68;0.00;3;2010;12;31;MFL;;;PA;;;2010;ESTONIA;
EST;EST110523001;CST;20110523;21001231;Y;VLI-113;VLI-113;VLI-113;S01;SUURSADAM;N;;N;GNS;FPO;4.47;4.29;0.47;0.47;;;10.00;0.00;3;2011;5;23;MFL;;;PA;;;2011;ESTONIA;
EST;EST110628001;CHA;20110628;21001231;Y;VLI-119;VLI-119;VLI-119;K04;KÄRDLA;N;;N;LLS;GNS;4.54;4.36;0.28;0.28;;;1.47;0.00;3;2008;12;31;MFL;;;PA;;;2008;ESTONIA;
EST;EST110804001;MOD;20110812;21001231;Y;VLG-736;VLG-736;VLG-736;S04;SALINÕMME;N;;N;FPO;GNS;4.44;4.26;0.58;0.58;;;1.47;0.00;3;2009;12;31;MFL;;;;;;2009;ESTONIA;
EST;EST111020001;MOD;20140113;21001231;Y;VLI-930;VLI-930;VLI-930;S06;SÕRU;N;;N;GNS;FPO;6.40;6.14;1.25;1.25;;;18.39;0.00;3;1985;12;31;MFL;;;;;;1985;SOVIET UNION;
EST;EST111213001;CHA;20111213;21001231;Y;MMA-100;MMA-100;MMA-100;S03;SARVE;N;;N;FPO;GNS;6.00;5.76;0.90;0.90;;;5.00;0.00;1;1990;12;31;MFL;;;PA;;;1990;ESTONIA;
EST;EST120112001;CHA;20120112;21001231;Y;PMA-368;PMA-368;PMA-368;M06;MATSI;N;;N;FPO;GNS;6.50;6.24;1.17;1.17;;;10.00;0.00;1;1981;12;31;MFL;;;PA;;;1981;RUSSIAN FEDERATION;
EST;EST120112002;CHA;20120112;21001231;Y;VLA-477;VLA-477;VLA-477;R13;RANNAMETSA;N;;N;FPO;GNS;9.60;9.22;4.26;4.26;;;30.48;0.00;1;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST120112003;CHA;20120112;21001231;Y;VLA-407;VLA-407;VLA-407;R13;RANNAMETSA;N;;N;FPO;GNS;8.50;8.16;3.15;3.15;;;21.00;0.00;1;2005;12;23;MFL;;;PA;;;2005;ESTONIA;
EST;EST120120005;CHA;20120120;21001231;Y;VLA-748;VLA-748;VLA-748;K04;KÄRDLA;N;;N;GNS;FPO;4.47;4.29;0.53;0.53;;;10.00;0.00;3;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST120124006;CHA;20120124;21001231;Y;VLJ-102;VLJ-102;VLJ-102;P01;PÄRNU;N;;N;GNS;FPO;6.80;6.53;2.66;2.66;;;147.24;0.00;3;2004;12;31;MFL;;;PA;;;2004;ESTONIA;
EST;EST120127010;CHA;20120127;21001231;Y;VLA-091;VLA-091;VLA-091;K14;KIHNU;N;;N;GNS;FPO;5.17;4.96;0.97;0.97;;;30.00;0.00;3;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST120131012;CHA;20120131;21001231;Y;VLB-028;VLB-028;VLB-028;T05;TOPU;N;;N;GNS;FPO;6.00;5.76;1.01;1.01;;;20.00;0.00;3;2006;12;31;MFL;;;PA;;;2006;ESTONIA;
EST;EST120131013;CHA;20120131;21001231;Y;LSA-234;LSA-234;LSA-234;T05;TOPU;N;;N;GNS;FPO;4.15;3.98;0.36;0.36;;;0.00;0.00;3;1991;12;31;MFL;;;PA;;;1991;ESTONIA;
EST;EST120203001;CHA;20120203;21001231;Y;PMA-694;PMA-694;PMA-694;K14;KIHNU;N;;N;FPO;GNS;8.50;8.16;2.66;2.66;;;14.71;0.00;1;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST120313001;CHA;20120313;20180320;Y;VLA-488;VLA-488;VLA-488;K14;KIHNU;N;;N;FPO;LLS;8.52;8.18;3.23;3.23;;;20.00;0.00;3;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST120321002;CHA;20120321;20180508;Y;VLJ-133;VLJ-133;VLJ-133;T04;TOILA;N;;N;FPO;GNS;7.53;7.23;2.42;2.42;;;18.30;0.00;2;1964;12;31;MFL;;;PA;;;1964;RUSSIAN FEDERATION;
EST;EST120321003;CHA;20120321;21001231;Y;MSA-036;MSA-036;MSA-036;K09;KÕRGESSAARE;N;;N;FPO;GNS;4.40;4.22;0.48;0.48;;;6.00;0.00;3;1996;12;31;MFL;;;PA;;;1996;ESTONIA;
EST;EST120323004;CHA;20120323;21001231;Y;MSA-201;MSA-201;MSA-201;K04;KÄRDLA;N;;N;FPO;GNS;4.35;4.18;0.36;0.36;;;4.00;0.00;3;1990;12;31;MFL;;;PA;;;1990;RUSSIAN FEDERATION;
EST;EST120323005;CHA;20120323;21001231;Y;VLD-231;VLD-231;VLD-231;S03;SARVE;N;;N;FPO;GNS;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST120323006;CHA;20120323;21001231;Y;AMA-648;AMA-648;AMA-648;O03;ORJAKU;N;;N;FPO;GNS;9.00;8.64;2.86;2.86;;;18.40;0.00;1;1982;12;31;MFL;;;PA;;;1982;RUSSIAN FEDERATION;
EST;EST120323007;CHA;20120323;21001231;Y;HMA-105;HMA-105;HMA-105;P10;PUULAID;N;;N;FPO;NO;6.50;6.24;1.14;1.14;;;10.00;0.00;1;1993;12;31;MFL;;;PA;;;1993;ESTONIA;
EST;EST120323008;CHA;20120323;21001231;Y;VLG-439;VLG-439;VLG-439;K29;KÜLAKÜLA;N;;N;FPO;LLS;4.46;4.28;0.60;0.60;;;14.90;0.00;3;2009;12;31;MFL;;;PA;;;2009;ESTONIA;
EST;EST120323009;CHA;20120323;21001231;Y;VLF-511;VLF-511;VLF-511;K04;KÄRDLA;N;;N;FPO;GNS;4.50;4.32;0.54;0.54;;;10.00;0.00;3;2008;3;23;MFL;;;PA;;;2008;ESTONIA;
EST;EST120326010;CST;20120326;21001231;Y;VLJ-074;VLJ-074;VLJ-074;S06;SÕRU;N;;N;GNS;FPO;5.10;4.90;0.53;0.53;;;18.60;0.00;3;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST120326011;CHA;20120326;21001231;Y;MSA-113;MSA-113;MSA-113;K04;KÄRDLA;N;;N;LLS;GNS;4.17;4.00;0.39;0.39;;;4.00;0.00;3;1977;12;31;MFL;;;PA;;;1977;RUSSIAN FEDERATION;
EST;EST120326012;CST;20120326;21001231;Y;VLI-195;VLI-195;VLI-195;O03;ORJAKU;N;;N;GNS;FPO;4.50;4.32;0.54;0.54;;;10.00;0.00;3;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST120326013;CST;20120326;21001231;Y;VLJ-071;VLJ-071;VLJ-071;K04;KÄRDLA;N;;N;GNS;FPO;4.40;4.22;0.50;0.50;;;6.00;0.00;3;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST120326014;CHA;20120326;21001231;Y;MMA-067;MMA-067;MMA-067;S01;SUURSADAM;N;;N;GNS;NO;5.75;5.52;1.04;1.04;;;25.00;0.00;1;1974;12;31;MFL;;;PA;;;1974;RUSSIAN FEDERATION;
EST;EST120326015;MOD;20150417;20160504;Y;VLD-661;VLD-661;VLD-661;H04;HIEESAARE;N;;N;FPO;GNS;4.47;4.29;0.46;0.46;;;4.00;0.00;3;2008;12;31;MFL;;;;;;2008;ESTONIA;
EST;EST120326016;CHA;20120326;21001231;Y;MMA-139;MMA-139;MMA-139;O03;ORJAKU;N;;N;GNS;FPO;6.32;6.07;1.14;1.14;;;6.00;0.00;1;1985;12;31;MFL;;;PA;;;1985;RUSSIAN FEDERATION;
EST;EST120326017;CHA;20120326;21001231;Y;MSA-140;MSA-140;MSA-140;K04;KÄRDLA;N;;N;LLS;GNS;4.20;4.03;0.37;0.37;;;6.00;0.00;3;1983;12;31;MFL;;;PA;;;1983;RUSSIAN FEDERATION;
EST;EST120326018;MOD;20150519;21001231;Y;VLA-651;VLA-651;VLA-651;M20;MUDASTE;N;;N;FPO;GNS;4.50;4.32;0.54;0.54;;;6.00;0.00;3;2007;12;31;MFL;;;;;;2007;ESTONIA;
EST;EST120326019;CHA;20120326;21001231;Y;MSA-069;MSA-069;MSA-069;K04;KÄRDLA;N;;N;LLS;GNS;4.30;4.13;0.37;0.37;;;4.00;0.00;3;1998;12;31;MFL;;;PA;;;1998;ESTONIA;
EST;EST120326020;CHA;20120326;21001231;Y;MSA-167;MSA-167;MSA-167;K20;KASSARI;N;;N;GNS;FPO;4.20;4.03;0.39;0.39;;;6.00;0.00;3;1991;12;31;MFL;;;PA;;;1991;RUSSIAN FEDERATION;
EST;EST120326021;CHA;20120326;21001231;Y;MSA-094;MSA-094;MSA-094;S01;SUURSADAM;N;;N;GNS;FPO;4.20;4.03;0.37;0.37;;;6.00;0.00;3;1980;12;31;MFL;;;PA;;;1980;RUSSIAN FEDERATION;
EST;EST120326022;CHA;20120326;21001231;Y;MMA-109;MMA-109;MMA-109;K20;KASSARI;N;;N;GNS;FPO;6.30;6.05;1.29;1.29;;;6.00;0.00;1;1983;12;31;MFL;;;PA;;;1983;RUSSIAN FEDERATION;
EST;EST120326023;CST;20120326;21001231;Y;VLI-002;VLI-002;VLI-002;K09;KÕRGESSAARE;N;;N;FPO;LLS;4.50;4.32;0.48;0.48;;;10.00;0.00;3;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST120326024;CHA;20120326;21001231;Y;MSA-292;MSA-292;MSA-292;K04;KÄRDLA;N;;N;GNS;FPO;4.50;4.32;0.41;0.41;;;8.00;0.00;3;2003;12;31;MFL;;;PA;;;2003;ESTONIA;
EST;EST120326025;CHA;20120326;21001231;Y;ASB-330;ASB-330;ASB-330;S03;SARVE;N;;N;FPO;GNS;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2003;12;31;MFL;;;PA;;;2003;ESTONIA;
EST;EST120326026;MOD;20120619;21001231;Y;VLH-918;VLH-918;VLH-918;O03;ORJAKU;N;;N;FPO;NO;4.26;4.09;0.42;0.42;;;4.00;0.00;3;2010;12;31;MFL;;;PA;;;2010;ESTONIA;
EST;EST120326027;CHA;20120326;21001231;Y;AMB-180;AMB-180;AMB-180;K20;KASSARI;N;;N;GNS;FPO;4.46;4.28;0.60;0.60;;;15.00;0.00;3;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST120326028;CHA;20120326;21001231;Y;VLF-495;VLF-495;VLF-495;K04;KÄRDLA;N;;N;GNS;FPO;4.47;4.29;0.45;0.45;;;10.00;0.00;3;2008;12;31;MFL;;;PA;;;2008;ESTONIA;
EST;EST120326029;CHA;20120326;21001231;Y;MMA-024;MMA-024;MMA-024;K20;KASSARI;N;;N;GNS;FPO;6.05;5.81;1.02;1.02;;;6.00;0.00;1;1986;12;31;MFL;;;PA;;;1986;RUSSIAN FEDERATION;
EST;EST120326030;CHA;20120326;20170801;Y;MSA-273;MSA-273;MSA-273;K41;KALESTE;N;;N;GNS;NO;4.21;4.04;0.31;0.31;;;4.00;0.00;3;1990;12;31;MFL;;;PA;;;1990;RUSSIAN FEDERATION;
EST;EST120326031;CHA;20120326;21001231;Y;VLH-795;VLH-795;VLH-795;K04;KÄRDLA;N;;N;GNS;LLS;4.36;4.19;0.39;0.39;;;2.00;0.00;3;1989;12;31;MFL;;;PA;;;1989;RUSSIAN FEDERATION;
EST;EST120326032;CHA;20120326;21001231;Y;VLE-064;VLE-064;VLE-064;K04;KÄRDLA;N;;N;GNS;FPO;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2008;12;31;MFL;;;PA;;;2008;ESTONIA;
EST;EST120326033;CHA;20120326;20160323;Y;VLI-337;VLI-337;VLI-337;K04;KÄRDLA;N;;N;LLS;GNS;4.40;4.22;0.43;0.43;;;6.00;0.00;3;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST120326034;CHA;20120326;21001231;Y;VLD-101;VLD-101;VLD-101;O03;ORJAKU;N;;N;LLS;FPO;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST120327035;CHA;20120327;21001231;Y;VLD-951;VLD-951;VLD-951;K20;KASSARI;N;;N;FPO;GNS;4.47;4.29;0.52;0.52;;;11.00;0.00;3;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST120328036;CHA;20120328;21001231;Y;SSA-868;SSA-868;SSA-868;M09;MURATSI;N;;N;GNS;LLS;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2001;12;31;MFL;;;PA;;;2001;ESTONIA;
EST;EST120328037;CHA;20120328;21001231;Y;VLC-140;VLC-140;VLC-140;K02;KAUNISPEA;N;;N;FPO;GNS;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST120330038;CHA;20120330;21001231;Y;ESA-122;ESA-122;ESA-122;V03;VERGI;N;;N;LLS;FPO;4.40;4.22;0.30;0.30;;;4.00;0.00;2;1991;12;31;MFL;;;PA;;;1991;RUSSIAN FEDERATION;
EST;EST120330039;CHA;20120330;21001231;Y;ESA-143;ESA-143;ESA-143;V21;VÕSU;N;;N;GNS;NO;4.40;4.22;0.32;0.32;;;4.00;0.00;2;1991;12;31;MFL;;;PA;;;1991;RUSSIAN FEDERATION;
EST;EST120330040;CHA;20120330;21001231;Y;EMA-089;EMA-089;EMA-089;M13;MAHU;N;;N;GNS;NO;4.65;4.46;0.70;0.70;;;30.00;0.00;2;1975;12;31;MFL;;;PA;;;1975;RUSSIAN FEDERATION;
EST;EST120330041;CHA;20120330;21001231;Y;BSA-544;BSA-544;BSA-544;N01;NARVA-JÕESUU;N;;N;GNS;NO;4.70;4.51;0.71;0.71;;;21.10;0.00;2;1968;12;31;MFL;;;PA;;;1968;RUSSIAN FEDERATION;
EST;EST120330042;CHA;20120330;21001231;Y;ESA-031;ESA-031;ESA-031;V21;VÕSU;N;;N;GNS;FPO;4.34;4.17;0.37;0.37;;;3.00;0.00;3;1990;12;31;MFL;;;PA;;;1990;RUSSIAN FEDERATION;
EST;EST120330043;CHA;20120330;21001231;Y;ESA-106;ESA-106;ESA-106;A04;ALTJA;N;;N;FPO;GNS;4.17;4.00;0.34;0.34;;;4.40;0.00;3;1997;12;31;MFL;;;PA;;;1997;ESTONIA;
EST;EST120330044;CHA;20120330;21001231;Y;ESA-020;ESA-020;ESA-020;K28;KUNDA;N;;N;FPO;GNS;4.28;4.11;0.37;0.37;;;4.00;0.00;3;1996;12;31;MFL;;;PA;;;1996;ESTONIA;
EST;EST120330045;CHA;20120330;21001231;Y;ESA-259;ESA-259;ESA-259;V21;VÕSU;N;;N;GNS;NO;4.26;4.09;0.38;0.38;;;4.00;0.00;3;2004;12;31;MFL;;;PA;;;2004;ESTONIA;
EST;EST120330046;CHA;20120330;21001231;Y;VLI-179;VLI-179;VLI-179;K28;KUNDA;N;;N;GNS;FPO;4.50;4.32;0.49;0.49;;;11.20;0.00;3;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST120330047;CHA;20120330;21001231;Y;AMB-123;AMB-123;AMB-123;K33;KÄSMU;N;;N;GNS;FPO;4.30;4.13;0.50;0.50;;;11.00;0.00;3;2004;12;31;MFL;;;PA;;;2004;ESTONIA;
EST;EST120403001;MOD;20150327;21001231;Y;BMB-090;BMB-090;BMB-090;T04;TOILA;N;;N;GNS;FPO;8.00;7.68;3.28;3.28;;;30.00;0.00;2;1971;12;31;MFL;;;;;;1971;RUSSIAN FEDERATION;
EST;EST120403002;CHA;20120403;21001231;Y;VLG-666;VLG-666;VLG-666;N03;NEEME;N;;N;FPO;GNS;4.40;4.22;0.57;0.57;;;8.00;0.00;3;2009;12;31;MFL;;;PA;;;2009;ESTONIA;
EST;EST120404003;CHA;20120404;21001231;Y;VLE-699;VLE-699;VLE-699;V29;VÄÄNA;N;;N;GNS;FPO;4.40;4.22;0.42;0.42;;;6.00;0.00;3;2008;12;31;MFL;;;PA;;;2008;ESTONIA;
EST;EST120404004;CHA;20120404;21001231;Y;AMA-741;AMA-741;AMA-741;K35;KAKUMÄE;N;;N;GNS;FPO;4.68;4.49;0.76;0.76;;;22.00;0.00;2;1990;12;31;MFL;;;PA;;;1990;RUSSIAN FEDERATION;
EST;EST120404005;CHA;20120404;21001231;Y;HSA-787;HSA-787;HSA-787;V29;VÄÄNA;N;;N;GNS;LLS;4.15;3.98;0.38;0.38;;;8.80;0.00;3;1991;12;31;MFL;;;PA;;;1991;RUSSIAN FEDERATION;
EST;EST120404006;CHA;20120404;21001231;Y;VLH-748;VLH-748;VLH-748;K35;KAKUMÄE;N;;N;FPO;GNS;3.00;2.88;0.21;0.21;;;8.00;0.00;4;2009;12;31;MFL;;;PA;;;2009;ESTONIA;
EST;EST120404007;CHA;20120404;21001231;Y;HSA-135;HSA-135;HSA-135;L02;LOHUSALU;N;;N;FPO;GNS;4.30;4.13;0.46;0.46;;;6.00;0.00;3;1992;12;31;MFL;;;PA;;;1992;ESTONIA;
EST;EST120404008;CHA;20120404;21001231;Y;HSA-705;HSA-705;HSA-705;R05;RISTNA;N;;N;FPO;GNS;4.50;4.32;0.46;0.46;;;10.00;0.00;3;1991;12;31;MFL;;;PA;;;1991;RUSSIAN FEDERATION;
EST;EST120404009;CHA;20120404;21001231;Y;ESA-235;ESA-235;ESA-235;V29;VÄÄNA;N;;N;FPO;GNS;4.26;4.09;0.38;0.38;;;4.00;0.00;3;2003;12;31;MFL;;;PA;;;2003;ESTONIA;
EST;EST120404010;CHA;20120404;21001231;Y;HSA-206;HSA-206;HSA-206;L02;LOHUSALU;N;;N;FPO;GNS;4.20;4.03;0.39;0.39;;;4.00;0.00;3;1988;12;31;MFL;;;PA;;;1988;RUSSIAN FEDERATION;
EST;EST120404011;CHA;20120404;21001231;Y;HMA-098;HMA-098;HMA-098;R04;ROHUNEEME;N;;N;FPO;GNS;4.15;3.98;0.45;0.45;;;11.00;0.00;3;1990;12;31;MFL;;;PA;;;1990;RUSSIAN FEDERATION;
EST;EST120404012;CHA;20120404;21001231;Y;HSA-203;HSA-203;HSA-203;L02;LOHUSALU;N;;N;FPO;GNS;4.30;4.13;0.47;0.47;;;3.00;0.00;3;1974;12;31;MFL;;;PA;;;1974;RUSSIAN FEDERATION;
EST;EST120404013;CHA;20120404;21001231;Y;HMA-109;HMA-109;HMA-109;L02;LOHUSALU;N;;N;GNS;FPO;4.15;3.98;0.47;0.47;;;8.90;0.00;3;1991;12;31;MFL;;;PA;;;1991;RUSSIAN FEDERATION;
EST;EST120404014;CHA;20120404;21001231;Y;HSA-073;HSA-073;HSA-073;R04;ROHUNEEME;N;;N;FPO;GNS;4.40;4.22;0.40;0.40;;;6.00;0.00;3;1992;12;31;MFL;;;PA;;;1992;ESTONIA;
EST;EST120404015;CHA;20120404;21001231;Y;HMA-309;HMA-309;HMA-309;L03;LOKSA;N;;N;FPO;GNS;6.00;5.76;1.19;1.19;;;22.00;0.00;1;1998;12;31;MFL;;;PA;;;1998;ESTONIA;
EST;EST120404016;CHA;20120404;21001231;Y;HSA-752;HSA-752;HSA-752;S18;SALMISTU;N;;N;GNS;FPO;4.32;4.15;0.42;0.42;;;6.00;0.00;3;2004;12;31;MFL;;;PA;;;2004;ESTONIA;
EST;EST120405017;CHA;20120405;21001231;Y;ASA-827;ASA-827;ASA-827;L02;LOHUSALU;N;;N;GNS;FPO;3.67;3.52;0.37;0.37;;;6.00;0.00;3;1992;12;31;MFL;;;PA;;;1992;ESTONIA;
EST;EST120405018;CHA;20120405;21001231;Y;VLH-262;VLH-262;VLH-262;T01;TALLINN;N;;N;GNS;FPO;4.00;3.84;0.42;0.42;;;14.00;0.00;3;2010;12;31;MFL;;;PA;;;2010;ESTONIA;
EST;EST120405019;CHA;20120405;21001231;Y;VLI-291;VLI-291;VLI-291;R04;ROHUNEEME;N;;N;GNS;FPO;4.70;4.51;0.76;0.76;;;22.00;0.00;2;1988;12;31;MFL;;;PA;;;1988;RUSSIAN FEDERATION;
EST;EST120405020;CHA;20120405;21001231;Y;HSA-633;HSA-633;HSA-633;L03;LOKSA;N;;N;GNS;FPO;4.40;4.22;0.42;0.42;;;6.00;0.00;3;2002;12;31;MFL;;;PA;;;2002;ESTONIA;
EST;EST120405021;CHA;20120405;21001231;Y;VLD-415;VLD-415;VLD-415;R04;ROHUNEEME;N;;N;FPO;GNS;4.95;4.75;0.43;0.43;;;11.20;0.00;3;1999;12;31;MFL;;;PA;;;1999;ESTONIA;
EST;EST120405022;CHA;20120405;21001231;Y;AMA-693;AMA-693;AMA-693;K35;KAKUMÄE;N;;N;LLS;GNS;4.68;4.49;0.76;0.76;;;22.00;0.00;2;1973;12;31;MFL;;;PA;;;1973;RUSSIAN FEDERATION;
EST;EST120405024;CHA;20120405;21001231;Y;HSA-227;HSA-227;HSA-227;R05;RISTNA;N;;N;GNS;FPO;4.40;4.22;0.42;0.42;;;6.00;0.00;3;2000;12;31;MFL;;;PA;;;2000;ESTONIA;
EST;EST120405025;CHA;20120405;21001231;Y;VLB-528;VLB-528;VLB-528;R05;RISTNA;N;;N;FPO;GNS;4.36;4.19;0.39;0.39;;;2.00;0.00;3;1989;12;31;MFL;;;PA;;;1989;RUSSIAN FEDERATION;
EST;EST120405026;CHA;20120405;21001231;Y;HSA-698;HSA-698;HSA-698;N03;NEEME;N;;N;FPO;LLS;4.36;4.19;0.39;0.39;;;1.50;0.00;3;1990;12;31;MFL;;;PA;;;1990;RUSSIAN FEDERATION;
EST;EST120405027;MOD;20140327;21001231;Y;VLJ-107;VLJ-107;VLJ-107;R05;RISTNA;N;;N;LLS;GNS;4.00;3.84;0.34;0.34;;;3.00;0.00;3;2008;12;31;MFL;;;;;;2008;ESTONIA;
EST;EST120405028;CHA;20120405;21001231;Y;PMA-656;PMA-656;PMA-656;M01;MIIDURANNA;N;;N;LLS;GNS;6.20;5.95;2.82;2.82;;;13.00;0.00;3;1985;12;31;MFL;;;PA;;;1985;RUSSIAN FEDERATION;
EST;EST120405029;CHA;20120405;21001231;Y;VLB-872;VLB-872;VLB-872;R05;RISTNA;N;;N;LLS;GNS;5.95;5.71;1.59;1.59;;;5.10;0.00;3;1980;12;31;MFL;;;PA;;;1980;RUSSIAN FEDERATION;
EST;EST120405030;CHA;20120405;21001231;Y;HMA-106;HMA-106;HMA-106;T03;TURBUNEEME;N;;N;GNS;FPO;6.10;5.86;0.75;0.75;;;22.00;0.00;1;1993;12;31;MFL;;;PA;;;1993;ESTONIA;
EST;EST120405031;CHA;20120405;21001231;Y;PSA-439;PSA-439;PSA-439;K14;KIHNU;N;;N;LLS;FPO;5.10;4.90;0.70;0.70;;;14.70;0.00;3;2001;12;31;MFL;;;PA;;;2001;ESTONIA;
EST;EST120405032;MOD;20130918;21001231;Y;HMA-073;HMA-073;HMA-073;L03;LOKSA;N;;N;GNS;FPO;5.97;5.73;1.16;1.16;;;3.90;0.00;1;1997;12;31;MFL;;;;;;1997;ESTONIA;
EST;EST120405033;CHA;20120405;21001231;Y;VLB-668;VLB-668;VLB-668;P01;PÄRNU;N;;N;FPO;GNS;8.90;8.54;3.65;3.65;;;20.00;0.00;1;2006;12;31;MFL;;;PA;;;2006;ESTONIA;
EST;EST120409034;CHA;20120409;21001231;Y;VLF-724;VLF-724;VLF-724;T02;TAPURLA;N;;N;GNS;FPO;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2008;12;31;MFL;;;PA;;;2008;ESTONIA;
EST;EST120410035;CHA;20120410;21001231;Y;ASA-222;ASA-222;ASA-222;K35;KAKUMÄE;N;;N;FPO;GNS;4.15;3.98;0.52;0.52;;;6.00;0.00;3;1991;12;31;MFL;;;PA;;;1991;RUSSIAN FEDERATION;
EST;EST120410036;CHA;20120410;21001231;Y;AMA-553;AMA-553;AMA-553;R02;ROOMASSAARE;N;;N;GNS;FPO;4.60;4.42;0.95;0.95;;;30.00;0.00;2;2001;12;31;MFL;;;PA;;;2001;ESTONIA;
EST;EST120410037;CHA;20120410;21001231;Y;VLA-468;VLA-468;VLA-468;L02;LOHUSALU;N;;N;GNS;FPO;4.60;4.42;0.98;0.98;;;29.40;0.00;2;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST120410038;CHA;20120410;21001231;Y;VLG-698;VLG-698;VLG-698;M08;MANIJA;N;;N;GNS;LLS;4.48;4.30;0.45;0.45;;;15.00;0.00;3;2009;12;31;MFL;;;PA;;;2009;ESTONIA;
EST;EST120410039;MOD;20130909;21001231;Y;PMA-646;PMA-646;PMA-646;S09;SAULEPA;N;;N;FPO;GNS;8.61;8.27;2.88;2.88;;;30.00;0.00;1;1990;12;31;MFL;;;;;;1990;ESTONIA;
EST;EST120411040;CHA;20120411;21001231;Y;SSA-551;SSA-551;SSA-551;T09;TURJA;N;;N;FPO;GNS;4.20;4.03;0.39;0.39;;;6.00;0.00;3;1985;12;31;MFL;;;PA;;;1985;RUSSIAN FEDERATION;
EST;EST120411041;CHA;20120411;21001231;Y;VLG-834;VLG-834;VLG-834;K38;KIHELKONNA;N;;N;GNS;FPO;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2009;12;31;MFL;;;PA;;;2009;ESTONIA;
