Country Code;CFR;Event Code;Event Start Date;Event End Date;License Ind;Registration Nbr;Ext Marking;Vessel Name;Port Code;Port Name;IRCS Code;IRCS;Vms Code;Gear Main Code;Gear Sec Code;Loa;Lbp;Ton Ref;Ton Gt;Ton Oth;Ton Gts;Power Main;Power Aux;Hull Material;Com Year;Com Month;Com Day;Segment;Exp Country;Exp Type;Public Aid Code;Decision Date;Decision Seg Code;Construction Year;Construction Place
DNK;DNK000025914;MOD;20030101;20160417;Y;RI31;RI31;TANGO;20020;RINGKØBING;N;;N;GNS;LLS;5.70;5.28;1.00;1.00;;;18.00;0.00;3;1985;1;1;MFL;;;;;;1985;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000025933;MOD;20050601;20161121;Y;R86;R86;LIS HANSA;33017;HASLE;Y;OU6679;Y;OTB;NO;14.56;;36.70;36.70;;;188.00;27.00;2;1990;1;1;MFL;;;;;;1988;ARTIC MARIN, STØ, NOR Norge, NORGE;
DNK;DNK000025948;MOD;20040914;21001231;Y;A118;A118;BELLA;13025;LØGSTØR;N;;N;GNS;GNS;4.90;;0.70;0.70;;;7.00;0.00;3;1976;1;1;MFL;;;;;;1976;UKENDT;
DNK;DNK000025949;MOD;20030101;21001231;Y;A120;A120;JANNI-KARINA;13025;LØGSTØR;N;;N;GNS;GNS;4.87;;1.10;1.10;;;7.00;0.00;3;1981;1;1;MFL;;;;;;1981;RUDKØBING JOLLER, BRDR FABRIN, 5900 Rudkøbing, DANMARK;
DNK;DNK000025953;MOD;20030101;21001231;Y;AS125;AS125;RAS;16012;KNEBEL;N;;N;GNS;GND;4.20;;0.30;0.30;;;15.00;0.00;3;1979;1;1;MFL;;;;;;1979;UKENDT;
DNK;DNK000025955;MOD;20030101;21001231;Y;AS127;AS127;BJØRN;16012;KNEBEL;N;;N;GNS;GND;5.90;;0.50;0.50;;;0.00;0.00;1;1960;1;1;MFL;;;;;;1960;HOLGER ANDERSEN, 8400 Ebeltoft, DANMARK;
DNK;DNK000025958;CHA;20041007;21001231;Y;E6;E6;RYDERS;19006;ESBJERG;N;;N;GNS;GNS;5.10;;0.70;0.70;;;5.00;0.00;3;1994;1;1;MFL;;;;;;1994;UKENDT;
DNK;DNK000025966;MOD;20040318;21001231;Y;HM36;HM36;RUDKØBING;27024;LILD STRAND;N;;N;GNS;GNS;5.40;;0.80;0.80;;;15.00;0.00;3;1992;1;1;MFL;;;;;;1982;RUDKØBING JOLLER, BRDR FABRIN, 5900 Rudkøbing, DANMARK;
DNK;DNK000025974;MOD;20030101;21001231;Y;L393;L393;JIMMI;27018;ODDESUND SYD;N;;N;GNS;GNS;5.80;;0.90;0.90;;;18.00;0.00;3;1994;1;1;MFL;;;;;;1994;UKENDT;
DNK;DNK000025976;CHA;20111018;20161013;Y;L397;L397;RIP;22007;THORSMINDE;N;;N;GNS;GNS;5.50;;0.60;0.60;;;11.00;0.00;3;1991;1;1;MFL;;;;;;1991;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000025977;MOD;20040318;20170115;Y;L398;L398;RAP;22012;STRUER;N;;N;GNS;GND;4.30;;0.60;0.60;;;4.00;0.00;3;1950;1;1;MFL;;;;;;1950;UKENDT;
DNK;DNK000025985;MOD;20050428;21001231;Y;ND318;ND318;MARIA;06011;KALVEHAVE;N;;N;GNS;NO;4.70;;0.40;0.40;;;29.00;0.00;3;1992;1;1;MFL;;;;;;1992;KEGNÆS BÅDE, KEGNÆS, 6470 Sydals, DANMARK;
DNK;DNK000025999;MOD;20030101;21001231;Y;ND340;ND340;ELLEN-KIS;06035;BOGØ;N;;N;GNS;GNS;5.96;;1.30;1.30;;;7.00;0.00;3;1994;1;1;MFL;;;;;;1981;EGON BREDGÅRD, 4880 Nysted, DANMARK;
DNK;DNK000026001;MOD;20050509;21001231;Y;ND343;ND343;MARIANNE;06017;KLINTHOLM HAVN;N;;N;GNS;NO;4.35;;0.40;0.40;;;6.00;0.00;3;1994;1;1;MFL;;;;;;1970;ØRNEVIG BÅDEBYGGERI, NOR Norge, NORGE;
DNK;DNK000026021;MOD;20030101;21001231;Y;NF323;NF323;DEN GRØNNE;06074;KLODSKOV;N;;N;GNS;GND;4.55;;0.50;0.50;;;22.00;0.00;3;1994;1;1;MFL;;;;;;1980;SELVBYGGET, 9999 Ukendt, DANMARK;
DNK;DNK000026023;MOD;20090216;21001231;Y;NF335;NF335;JULIE;31038;HØVÆNGE;N;;N;GNS;GNS;5.65;;0.50;0.50;;;59.00;0.00;4;1994;1;1;MFL;;;;;;1975;UKENDT;
DNK;DNK000026024;MOD;20050509;21001231;Y;NF339;NF339;LISBET II;06046;GULDBORG;N;;N;GNS;NO;4.00;;0.30;0.30;;;0.00;0.00;3;1985;1;1;MFL;;;;;;1985;UKENDT;
DNK;DNK000026026;MOD;20080317;21001231;Y;NF341;NF341;LASSE IV;06046;GULDBORG;N;;N;GNS;GND;4.50;;0.30;0.30;;;35.00;0.00;3;1994;1;1;MFL;;;;;;1984;RYDS JOFA, SWE Sverige, SVERIGE;
DNK;DNK000026028;MOD;20100517;21001231;Y;RI288;RI288;MALENE;20020;RINGKØBING;N;;N;GNS;GNS;5.55;;0.30;0.30;;;29.00;0.00;3;1992;1;1;MFL;;;;;;1992;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026056;MOD;20110829;21001231;Y;RI252;RI252;SØREN;20020;RINGKØBING;N;;N;GNS;GNS;5.65;;0.30;0.30;;;18.00;0.00;3;1984;1;1;MFL;;;;;;1984;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026059;MOD;20050423;21001231;Y;RI267;RI267;NETTE;20016;SKAVEN HUSE;N;;N;GNS;GNS;5.80;;1.10;1.10;;;15.00;0.00;1;1948;1;1;MFL;;;;;;1948;UKENDT;
DNK;DNK000026063;MOD;20081003;21001231;Y;E99;E99;2BIS;19006;ESBJERG;N;;N;GNS;NO;5.58;;0.70;0.70;;;22.00;0.00;3;1987;1;1;MFL;;;;;;1987;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026065;MOD;20040604;21001231;Y;RS48;RS48;JAN I;15006;UDBYHØJ NORD;N;;N;GNS;GND;5.40;;0.40;0.40;;;15.00;0.00;3;1989;1;1;MFL;;;;;;1989;UKENDT;
DNK;DNK000026066;MOD;20030101;21001231;Y;RS49;RS49;JAN II;15006;UDBYHØJ NORD;N;;N;GNS;GNS;5.40;;0.40;0.40;;;15.00;4.00;3;1988;1;1;MFL;;;;;;1988;UKENDT;
DNK;DNK000026091;CHA;20130226;21001231;Y;HM26;HM26;JULIE O;27023;THORUP STRAND;N;;N;GNS;GNS;4.20;;0.50;0.50;;;0.00;0.00;3;1994;1;1;MFL;;;;;;1960;UKENDT;
DNK;DNK000026094;MOD;20030101;21001231;Y;L391;L391;CHRISTINA;22007;THORSMINDE;N;;N;GNS;NO;5.59;;0.90;0.90;;;11.00;0.00;3;1991;1;1;MFL;;;;;;1991;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026096;MOD;20080221;20170525;Y;ND363;ND363;HANNE I;06038;PRÆSTØ;N;;N;GNS;GNS;5.99;;1.30;1.30;;;13.00;0.00;3;1982;1;1;MFL;;;;;;1982;UKENDT;
DNK;DNK000026104;MOD;20030101;21001231;Y;RI301;RI301;PAW;20022;STADIL;N;;N;GNS;GNS;5.58;;0.20;0.20;;;18.00;0.00;3;1978;1;1;MFL;;;;;;1978;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026105;MOD;20030101;21001231;Y;RI358;RI358;KAREN OP OG NED;20020;RINGKØBING;N;;N;GNS;LLS;5.50;;0.40;0.40;;;7.00;0.00;1;1975;1;1;MFL;;;;;;1954;TOFT SKIBSVÆRFT, TOFTVEJ 9, 6300 Gråsten, DANMARK;
DNK;DNK000026106;MOD;20040608;21001231;Y;RI359;RI359;JYTTE;20026;STAUNING;N;;N;GNS;GND;5.32;;0.10;0.10;;;4.00;0.00;1;1990;1;1;MFL;;;;;;1990;UKENDT;
DNK;DNK000026107;MOD;20150205;20160208;Y;H360;H360;LENA;29011;GILLELEJE;N;;N;GNS;OTB;5.00;;0.20;0.20;;;4.00;0.00;1;1994;1;1;MFL;;;;;;1985;UKENDT;
DNK;DNK000026113;MOD;20030101;21001231;Y;RI404;RI404;TRINE;20006;HAURVIG;N;;N;GNS;GND;4.75;;0.20;0.20;;;3.00;0.00;3;1994;1;1;MFL;;;;;;1982;UDBYHØJ BÅDEVÆRFT, 8970 Havndal, DANMARK;
DNK;DNK000026124;MOD;20040308;21001231;Y;H135;H135;DITTE;29015;HUNDESTED;N;;N;GNS;LLS;6.13;;2.00;2.00;;;16.00;0.00;3;1990;1;1;MFL;;;;;;1984;FARSØ GLASFIBER APS, MIDTAGER 10, 9640 Farsø, DANMARK;
DNK;DNK000026126;MOD;20070101;21001231;Y;HM87;HM87;P.A.JEPSEN;27004;SLETTESTRAND;N;;N;GNS;GNS;5.80;;0.60;0.60;;;13.00;0.00;3;1985;1;1;MFL;;;;;;1985;SELVBYGGET, 9999 Ukendt, DANMARK;
DNK;DNK000026127;MOD;20141129;20160131;Y;L413;L413;MARIE;22007;THORSMINDE;N;;N;GNS;GND;5.00;;0.50;0.50;;;29.00;0.00;3;1994;1;1;MFL;;;;;;1994;UKENDT;
DNK;DNK000026139;MOD;20110118;21001231;Y;RI270;RI270;LASSE;20001;HVIDE SANDE;N;;N;GNS;GNS;5.55;;0.20;0.20;;;11.00;0.00;3;1980;1;1;MFL;;;;;;1980;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026140;MOD;20030101;20160426;Y;RI290;RI290;METTE;20022;STADIL;N;;N;GNS;GNS;5.55;;0.80;0.80;;;11.00;0.00;3;1980;1;1;MFL;;;;;;1980;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026145;MOD;20030101;21001231;Y;RI308;RI308;BETTY;20004;HOVVIG;N;;N;GNS;GND;4.95;;0.20;0.20;;;0.00;0.00;1;1970;1;1;MFL;;;;;;1970;NR VORUPØR VÆRFT, 7700 Thisted, DANMARK;
DNK;DNK000026146;MOD;20060707;21001231;Y;RI3;RI3;LOUISE;20001;HVIDE SANDE;N;;N;GNS;GNS;4.75;;0.30;0.30;;;21.00;0.00;3;1987;1;1;MFL;;;;;;1987;POCA APS, 8722 Hedensted, DANMARK;
DNK;DNK000026149;MOD;20060406;21001231;Y;RI392;RI392;KRISTA;20002;NØRRE LYNGVIG;N;;N;GNS;GND;5.60;;0.70;0.70;;;15.00;0.00;1;1994;1;1;MFL;;;;;;1994;UKENDT;
DNK;DNK000026150;MOD;20030404;21001231;Y;RS51;RS51;NEM;15006;UDBYHØJ NORD;N;;N;GNS;GNS;4.82;;0.10;0.10;;;0.00;0.00;3;1994;1;1;MFL;;;;;;1978;UDBYHØJ BÅDEVÆRFT, 8970 Havndal, DANMARK;
DNK;DNK000026153;MOD;20050429;21001231;Y;T187;T187;STINE;25001;JEGINDØ;N;;N;GNS;GNS;5.70;;0.60;0.60;;;6.00;0.00;3;1978;1;1;MFL;;;;;;1978;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026155;MOD;20030101;21001231;Y;T205;T205;BIRGITTE;25012;SILLERSLEV;N;;N;GNS;GND;3.80;;0.60;0.60;;;0.00;0.00;1;1981;1;1;MFL;;;;;;1981;UKENDT;
DNK;DNK000026159;MOD;20150203;21001231;Y;L51;L51;NORDSTRAND;23001;THYBORØN;N;;N;GNS;GNS;6.30;;1.30;1.30;;;15.00;0.00;3;1995;1;1;MFL;;;;;;1981;NORDISK GUMMIBÅDSFABRIK A/S, 6700 Esbjerg, DANMARK;
DNK;DNK000026241;MOD;20060504;21001231;Y;A110;A110;ANE;13024;ÅLBORG;N;;N;GNS;GNS;4.30;;0.30;0.30;;;18.00;0.00;3;1992;1;1;MFL;;;;;;1980;MONARK - CRESSENT AB, VARBERG, SWE Sverige, SVERIGE;
DNK;DNK000026250;MOD;20050401;21001231;Y;K30;K30;RIE;01011;KØBENHAVN;N;;N;GNS;GND;5.15;;0.90;0.90;;;9.00;0.00;3;1994;1;1;MFL;;;;;;1971;FÅBORG BÅDE- OG SKIBSBYGGERI APS, VÆRFTSVEJ 3, 5600 Faaborg, DANMARK;
DNK;DNK000026251;MOD;20030101;20170911;Y;S68;S68;ROLF;11001;ÅLBÆK;N;;N;GNS;GND;5.42;;1.40;1.40;;;15.00;0.00;3;1989;1;1;MFL;;;;;;1982;UKENDT;
DNK;DNK000026274;MOD;20040422;21001231;Y;A114;A114;METTE;13001;STAUN;N;;N;GNS;GNS;4.00;;0.20;0.20;;;11.00;0.00;1;1994;1;1;MFL;;;;;;1978;UKENDT;
DNK;DNK000026275;MOD;20140707;21001231;Y;RI117;RI117;NANNA;31044;URNE;N;;N;GNS;GNS;5.02;;0.30;0.30;;;22.00;0.00;3;1991;1;1;MFL;;;;;;1984;UKENDT;
DNK;DNK000026278;MOD;20030911;21001231;Y;AS128;AS128;BRUNO;16012;KNEBEL;N;;N;GNS;GND;4.45;;0.20;0.20;;;0.00;0.00;1;1994;1;1;MFL;;;;;;1994;UKENDT;
DNK;DNK000026285;MOD;20030101;20180101;Y;MI12;MI12;SUNETTE;09007;TORØ HUSE;N;;N;GNS;GND;4.53;;0.60;0.60;;;0.00;0.00;3;1976;1;1;MFL;;;;;;1976;UKENDT;
DNK;DNK000026286;MOD;20030101;21001231;Y;MI13;MI13;FREDERIKKE;09007;TORØ HUSE;N;;N;GNS;GND;4.60;;0.20;0.20;;;22.00;0.00;3;1984;1;1;MFL;;;;;;1975;KEGNÆS BÅDE, KEGNÆS, 6470 Sydals, DANMARK;
DNK;DNK000026288;MOD;20060510;21001231;Y;NF330;NF330;DORTE;06054;NYKØBING F;N;;N;GNS;GNS;5.60;;1.10;1.10;;;33.00;0.00;3;1986;1;1;MFL;;;;;;1986;SELVBYGGET, 9999 Ukendt, DANMARK;
DNK;DNK000026289;MOD;20030101;21001231;Y;NF337;NF337;U R;31025;HANDERMELLE;N;;N;GNS;GND;4.75;;0.70;0.70;;;22.00;0.00;3;1990;1;1;MFL;;;;;;1970;POCA APS, 8722 Hedensted, DANMARK;
DNK;DNK000026298;MOD;20050318;21001231;Y;FN205;FN205;INGRID;12002;ØSTERBY;N;;N;GNS;GNS;5.99;;1.20;1.20;;;7.00;0.00;3;1987;1;1;MFL;;;;;;1987;UKENDT;
DNK;DNK000026308;MOD;20080314;21001231;Y;A143;A143;ANINA;28006;RØDHUS;N;;N;GNS;GND;6.01;;1.50;1.50;;;29.00;0.00;3;1985;1;1;MFL;;;;;;1985;ØRNEVIG BÅDEBYGGERI, NOR Norge, NORGE;
DNK;DNK000026313;MOD;20060227;21001231;Y;E51;E51;RUTH;19017;RIBE;N;;N;GNS;NO;4.95;;0.60;0.60;;;11.00;0.00;3;1987;1;1;MFL;;;;;;1987;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026329;MOD;20030101;21001231;Y;FN265;FN265;INGE;12002;ØSTERBY;N;;N;GNS;GNS;4.43;;0.30;0.30;;;7.00;0.00;3;1989;1;1;MFL;;;;;;1988;UKENDT;
DNK;DNK000026331;CHA;20110611;21001231;Y;FN271;FN271;AMY;12002;ØSTERBY;N;;N;GNS;NO;4.85;;0.60;0.60;;;3.00;0.00;1;1994;1;1;MFL;;;;;;1972;UKENDT;
DNK;DNK000026332;MOD;20030101;21001231;Y;HG141;HG141;ANNE;28004;LØNSTRUP;N;;N;GNS;GNS;6.05;;1.40;1.40;;;48.00;0.00;3;1987;1;1;MFL;;;;;;1983;ØRNEVIG BÅDEBYGGERI, NOR Norge, NORGE;
DNK;DNK000026347;MOD;20030101;20161004;Y;HG49;HG49;KAREN;28001;HIRTSHALS;N;;N;GNS;LLS;5.15;;1.10;1.10;;;37.00;0.00;3;1994;1;1;MFL;;;;;;1992;UKENDT;
DNK;DNK000026379;MOD;20070101;21001231;Y;S52;S52;JON;11001;ÅLBÆK;N;;N;GNS;GND;4.20;;0.30;0.30;;;6.00;0.00;3;1994;1;1;MFL;;;;;;1980;UKENDT;
DNK;DNK000026389;MOD;20030327;21001231;Y;SK37;SK37;MATHIAS;14014;SUNDSTRUP;N;;N;GNS;GNS;5.60;;0.90;0.90;;;22.00;0.00;3;1984;1;1;MFL;;;;;;1984;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026392;MOD;20070101;20161102;Y;MI11;MI11;LOTTE;06061;SVINØ;N;;N;GNS;GND;5.70;;1.00;1.00;;;7.00;0.00;3;1992;1;1;MFL;;;;;;1992;UKENDT;
DNK;DNK000026397;MOD;20080306;21001231;Y;ND365;ND365;BOB;06002;KARREBÆKSMINDE;N;;N;GNS;GNS;4.15;;0.70;0.70;;;0.00;0.00;4;1994;1;1;MFL;;;;;;1965;UKENDT;
DNK;DNK000026401;MOD;20090129;20170102;Y;NF358;NF358;BRITTA;31035;LUNDEHØJE;N;;N;GNS;GNS;5.95;;1.20;1.20;;;7.00;0.00;3;1994;1;1;MFL;;;;;;1971;FÅBORG BÅDE- OG SKIBSBYGGERI APS, VÆRFTSVEJ 3, 5600 Faaborg, DANMARK;
DNK;DNK000026408;MOD;20060213;21001231;N;RI316;RI316;BARBIE GIRL;20019;VELLING;N;;N;GNS;NO;5.50;;0.30;0.30;;;7.00;0.00;3;1994;1;1;MFL;;;;;;1994;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026444;MOD;20030101;21001231;Y;HM20;HM20;LIVØ;27023;THORUP STRAND;N;;N;GNS;GND;5.20;;1.50;1.50;;;29.00;0.00;3;1994;1;1;MFL;;;;;;1980;UKENDT;
DNK;DNK000026446;MOD;20030101;21001231;Y;HO3;HO3;PUTTE;17001;SNAPTUN;N;;N;GNS;GNS;5.10;;0.70;0.70;;;5.00;0.00;3;1982;1;1;MFL;;;;;;1980;UKENDT;
DNK;DNK000026454;MOD;20150202;21001231;Y;L812;L812;PERNILLE;27019;ODDESUND NORD;N;;N;GNS;GNS;5.10;;0.40;0.40;;;11.00;0.00;3;1991;1;1;MFL;;;;;;1991;SELVBYGGET, 9999 Ukendt, DANMARK;
DNK;DNK000026457;MOD;20040420;21001231;N;L411;L411;JETTE;22005;HUSBY;N;;N;GNS;GND;5.70;;0.60;0.60;;;0.00;0.00;4;1994;1;1;MFL;;;;;;1970;UKENDT;
DNK;DNK000026466;MOD;20100610;21001231;Y;ND373;ND373;COME BACK;06002;KARREBÆKSMINDE;N;;N;GNS;GNS;5.25;;1.00;1.00;;;7.00;0.00;3;1994;1;1;MFL;;;;;;1973;FÅBORG BÅDE- OG SKIBSBYGGERI APS, VÆRFTSVEJ 3, 5600 Faaborg, DANMARK;
DNK;DNK000026474;MOD;20060502;21001231;Y;RI329;RI329;ANNIKA;20001;HVIDE SANDE;N;;N;GNS;GNS;5.17;;0.20;0.20;;;4.00;0.00;1;1994;1;1;MFL;;;;;;1970;UKENDT;
DNK;DNK000026479;CHA;20071030;20170718;Y;RI4;RI4;KAREN LISE;20001;HVIDE SANDE;N;;N;OTB;GNS;4.11;;0.50;0.50;;;4.00;0.00;1;1981;1;1;MFL;;;;;;1981;UKENDT;
DNK;DNK000026480;MOD;20131001;21001231;Y;RI379;RI379;PRAM;20027;NØRRE BORK (BORK HAVN);N;;N;GNS;GND;5.70;;1.00;1.00;;;18.00;0.00;3;1989;1;1;MFL;;;;;;1988;HVIDE SANDE BÅD OG MOTORSERVICE, GL. HAVN 46, 6960 Hvide Sande, DANMARK;
DNK;DNK000026499;MOD;20030101;21001231;Y;RI393;RI393;FJORD;20001;HVIDE SANDE;N;;N;GNS;GND;4.25;;0.20;0.20;;;15.00;0.00;3;1988;1;1;MFL;;;;;;1988;UKENDT;
DNK;DNK000026503;MOD;20060301;21001231;Y;RI403;RI403;PUK;20001;HVIDE SANDE;N;;N;GNS;LLS;4.44;;0.30;0.30;;;3.00;0.00;1;1980;1;1;MFL;;;;;;1980;UKENDT;
DNK;DNK000026505;MOD;20090123;21001231;Y;H28;H28;NAT;29011;GILLELEJE;N;;N;GNS;OTB;5.82;;1.10;1.10;;;11.00;0.00;3;1989;1;1;MFL;;;;;;1989;UKENDT;
DNK;DNK000026515;CHA;20070525;21001231;Y;S54;S54;VIMICA;11002;SKAGEN;N;;N;GNS;OTB;6.20;5.61;2.10;2.10;;;7.00;0.00;3;1980;1;1;MFL;;;;;;1980;NORDAN, THYBORØN, 7680 Thyborøn Havn, DANMARK;
DNK;DNK000026516;MOD;20060622;21001231;Y;SK27;SK27;VIGEN;25028;GLYNGØRE;N;;N;GNS;GNS;4.85;;0.70;0.70;;;18.00;0.00;3;1994;1;1;MFL;;;;;;1989;N.C. JOLLER, AGGER, HAVNEVEJ 4, 7770 Vestervig, DANMARK;
DNK;DNK000026535;CHA;20121003;21001231;Y;S23;S23;TRUNTE;11002;SKAGEN;N;;N;GNS;NO;7.32;;2.70;2.70;;;30.00;0.00;3;1991;1;1;MFL;;;;;;1991;EGON BREDGÅRD, 4880 Nysted, DANMARK;
DNK;DNK000026536;MOD;20030101;21001231;Y;H142;H142;JANET;29016;LYNÆS;N;;N;GNS;GND;5.00;;1.20;1.20;;;7.00;0.00;3;1972;1;1;MFL;;;;;;1972;EJVIND'S PLASTICJOLLER OG BÅDE-, RANTZAUSMINDE, VÆRFT, 5700 Svendborg, DANMARK;
DNK;DNK000026537;MOD;20050415;21001231;Y;H143;H143;BUBBER;29016;LYNÆS;N;;N;GNS;NO;3.10;;0.30;0.30;;;11.00;0.00;3;1986;1;1;MFL;;;;;;1986;UKENDT;
DNK;DNK000026538;MOD;20080312;21001231;Y;K27;K27;REJEN;01013;DRAGØR;N;;N;DRB;GNS;4.70;;0.30;0.30;;;18.00;0.00;3;1994;1;1;MFL;;;;;;1992;KEGNÆS BÅDE, KEGNÆS, 6470 Sydals, DANMARK;
DNK;DNK000026542;MOD;20050415;21001231;Y;KA214;KA214;M II;32024;SEJERØ;N;;N;GNS;NO;5.50;;0.10;0.10;;;1.00;0.00;3;1991;1;1;MFL;;;;;;1991;SELVBYGGET, 9999 Ukendt, DANMARK;
DNK;DNK000026546;MOD;20040510;21001231;Y;KA217;KA217;NR II;32024;SEJERØ;N;;N;GNS;GNS;5.00;;0.60;0.60;;;3.00;0.00;1;1994;1;1;MFL;;;;;;1994;UKENDT;
DNK;DNK000026551;MOD;20030101;21001231;Y;L429;L429;SONJA IV;27019;ODDESUND NORD;N;;N;GNS;NO;3.60;;0.30;0.30;;;3.00;0.00;3;1991;1;1;MFL;;;;;;1991;UKENDT;
DNK;DNK000026554;MOD;20070101;21001231;Y;ND375;ND375;LINE;06038;PRÆSTØ;N;;N;GNS;GND;3.90;;0.10;0.10;;;0.00;0.00;1;1994;1;1;MFL;;;;;;1979;UKENDT;
DNK;DNK000026555;MOD;20070101;21001231;Y;ND376;ND376;GINE;06038;PRÆSTØ;N;;N;LLS;GNS;5.80;;0.60;0.60;;;6.00;0.00;1;1994;1;1;MFL;;;;;;1962;UKENDT;
DNK;DNK000026556;MOD;20070101;21001231;Y;ND377;ND377;LONE;06038;PRÆSTØ;N;;N;GNS;GND;5.85;;0.70;0.70;;;0.00;0.00;1;1975;1;1;MFL;;;;;;1974;UKENDT;
DNK;DNK000026557;MOD;20060411;21001231;Y;RI432;RI432;DORTE;20001;HVIDE SANDE;N;;N;GNS;NO;5.00;;0.20;0.20;;;18.00;0.00;3;1992;1;1;MFL;;;;;;1988;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000026565;MOD;20030627;21001231;Y;L2;L2;KARINA;23001;THYBORØN;N;;N;GNS;LLS;4.05;;0.10;0.10;;;7.00;0.00;1;1994;1;1;MFL;;;;;;1972;UKENDT;
DNK;DNK000026641;MOD;20040317;21001231;Y;RI410;RI410;CHRISTIAN;20001;HVIDE SANDE;N;;N;GNS;GNS;4.80;;0.10;0.10;;;3.00;0.00;3;1994;1;1;MFL;;;;;;1994;UKENDT;
DNK;DNK000026645;MOD;20150512;20160317;Y;H51;H51;SØHUNDEN;29011;GILLELEJE;N;;N;GNS;OTB;4.00;;0.60;0.60;;;0.00;0.00;3;1980;1;1;MFL;;;;;;1975;UKENDT;
DNK;DNK000026646;MOD;20040312;21001231;Y;S62;S62;KASPER;11001;ÅLBÆK;N;;N;GNS;GNS;4.82;;0.50;0.50;;;22.00;0.00;3;1992;1;1;MFL;;;;;;1991;MONARK - CRESSENT AB, VARBERG, SWE Sverige, SVERIGE;
DNK;DNK000026657;MOD;20060213;21001231;N;E5;E5;MIF;19006;ESBJERG;N;;N;GNS;NO;4.90;;0.70;0.70;;;7.00;0.00;3;1969;1;1;MFL;;;;;;1969;RUDKØBING JOLLER, BRDR FABRIN, 5900 Rudkøbing, DANMARK;
DNK;DNK000026660;MOD;20050401;21001231;Y;RI421;RI421;BONNIE;20020;RINGKØBING;N;;N;GNS;GND;5.05;;0.30;0.30;;;7.00;0.00;3;1994;1;1;MFL;;;;;;1979;UKENDT;
DNK;DNK000026661;MOD;20040309;21001231;Y;RI272;RI272;PLUTO;20001;HVIDE SANDE;N;;N;GNS;GNS;5.84;;1.30;1.30;;;6.00;0.00;3;1994;1;1;MFL;;;;;;1994;UKENDT;
DNK;DNK000026670;MOD;20050318;21001231;Y;A46;A46;OS-TO;13028;NØRRESUNDBY;N;;N;GNS;GNS;4.80;;0.50;0.50;;;22.00;0.00;1;1990;1;1;MFL;;;;;;1990;SELVBYGGET, 9999 Ukendt, DANMARK;
DNK;DNK000026671;MOD;20060714;20170123;Y;KR116;KR116;BRITTA;04015;KORSØR;N;;N;GNS;NO;5.20;;1.90;1.90;;;7.00;0.00;3;1993;1;1;MFL;;;;;;1975;FÅBORG BÅDE- OG SKIBSBYGGERI APS, VÆRFTSVEJ 3, 5600 Faaborg, DANMARK;
DNK;DNK000026696;MOD;20080306;21001231;Y;A128;A128;BROVST I;13032;ATTRUP;N;;N;GNS;GNS;4.65;;0.50;0.50;;;11.00;0.00;1;1978;1;1;MFL;;;;;;1965;UKENDT;
DNK;DNK000026749;MOD;20030101;21001231;Y;L314;L314;MARIA;22007;THORSMINDE;N;;N;GNS;GNS;4.98;;1.00;1.00;;;37.00;0.00;3;1992;1;1;MFL;;;;;;1992;UKENDT;
DNK;DNK000026782;MOD;20091110;21001231;Y;AS190;AS190;KARIN;16029;EBELTOFT;N;;N;GNS;GNS;5.85;;2.30;2.30;;;18.00;0.00;3;1985;1;1;MFL;;;;;;1985;UKENDT;
DNK;DNK000026839;MOD;20070101;21001231;Y;MI10;MI10;NICOLINE;09007;TORØ HUSE;N;;N;GNS;GNS;5.98;;1.00;1.00;;;7.00;0.00;3;1978;1;1;MFL;;;;;;1978;UKENDT;
DNK;DNK000027027;MOD;20040325;21001231;Y;SØ77;SØ77;IDA;18049;KALVØ;N;;N;GNS;GNS;5.55;;0.60;0.60;;;7.00;0.00;3;1994;1;1;MFL;;;;;;1994;UKENDT;
DNK;DNK000027035;MOD;20030101;20160208;Y;ND133;ND133;BUBBER;06015;RØDVIG;N;;N;GNS;GTR;8.25;;2.10;2.10;;;18.00;0.00;2;1991;1;1;MFL;;;;;;1991;RØDVIG SKIBS- OG BÅDEBYGGERI, FISKERIHAVNEN, 4673 Rødvig Stevns, DANMARK;
